FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2014-07-27,54.0,54001,643666.0,2014,31,0.30000000000000004,6,36.300000000000004,86.0,23.7,12.600000000000005,35.0,29.46062461348176,54.99552411873841,0.2742857142857143,0.055714285714285716,22.815714285714286,26.118571428571425,28.869999999999997,27.16142857142857,-0.43257142857142866,0.23571428571428574,0.13857142857142857,80.0,1.0,0.0
2014-08-03,54.0,54001,643666.0,2014,32,0.0,7,36.0,78.0,24.0,12.0,27.0,30.56795141133377,50.131338759279934,0.16,0.07,21.88,25.539999999999996,28.97,26.889999999999993,-0.49900000000000005,0.3,0.21,63.0,1.0,0.0
2014-08-10,54.0,54001,643666.0,2014,33,9.200000000000001,5,36.60000000000001,92.0,22.0,14.600000000000009,36.0,29.697397292250237,54.132236227824464,0.16,0.07,21.88,25.539999999999996,28.97,26.889999999999993,-0.49900000000000005,0.3,0.21,77.0,1.0,0.0
2014-08-17,54.0,54001,643666.0,2014,34,3.5,5,37.5,89.00000000000001,23.8,13.7,37.00000000000001,29.123014304536042,59.263928100884634,0.16,0.07,21.88,25.539999999999996,28.97,26.889999999999993,-0.49900000000000005,0.3,0.21,77.0,3.0,1.0
2014-08-24,54.0,54001,643666.0,2014,35,3.0,6,38.6,91.0,23.0,15.600000000000001,32.0,29.678475303164745,58.178884004194565,0.16,0.07,21.88,25.539999999999996,28.97,26.889999999999993,-0.49900000000000005,0.3,0.21,84.0,2.0,1.0
2014-08-31,54.0,54001,643666.0,2014,36,1.0,5,38.400000000000006,81.0,23.9,14.500000000000007,33.0,30.4735146690255,54.843253968253975,-0.10571428571428572,0.20714285714285713,21.4,25.377142857142854,29.17571428571429,27.04428571428571,-0.768142857142857,0.33428571428571424,0.3214285714285715,76.0,0.0,0.0
2014-09-07,54.0,54001,643666.0,2014,37,22.5,2,36.5,82.0,23.0,13.5,35.0,29.68119047619047,55.58342430516343,-0.15,0.23,21.319999999999997,25.349999999999998,29.210000000000004,27.069999999999997,-0.8129999999999998,0.33999999999999997,0.33999999999999997,82.0,1.0,0.0
2014-09-14,54.0,54001,643666.0,2014,38,11.8,3,37.3,94.00000000000001,22.5,14.799999999999997,36.0,28.001552795031053,68.5486542443064,-0.15,0.23,21.319999999999997,25.349999999999998,29.210000000000004,27.069999999999997,-0.8129999999999998,0.33999999999999997,0.33999999999999997,91.0,0.0,0.0
2014-09-21,54.0,54001,643666.0,2014,39,6.1000000000000005,6,38.5,89.00000000000001,23.300000000000004,15.199999999999996,34.0,29.43960232314269,63.35106611814685,-0.15,0.23,21.319999999999997,25.349999999999998,29.210000000000004,27.069999999999997,-0.8129999999999998,0.33999999999999997,0.33999999999999997,88.0,2.0,0.0
2014-09-28,54.0,54001,643666.0,2014,40,3.4000000000000004,3,37.00000000000001,82.0,24.0,13.000000000000007,34.0,29.961331370492868,57.25443319620338,-0.024285714285714275,0.3785714285714286,21.285714285714285,25.55571428571429,29.17571428571429,27.14428571428571,-1.0558571428571428,0.34571428571428575,0.33999999999999997,81.0,2.0,0.0
2014-10-05,54.0,54001,643666.0,2014,41,17.0,4,36.8,95.0,22.3,14.499999999999996,41.0,27.745737656063742,71.57662023966371,0.07,0.4900000000000001,21.26,25.710000000000004,29.150000000000002,27.199999999999996,-1.2379999999999998,0.35000000000000003,0.33999999999999997,98.0,1.0,0.0
2014-10-12,54.0,54001,643666.0,2014,42,0.5,6,38.0,85.0,24.1,13.899999999999999,36.0,29.22567254174397,61.632730364873225,0.07,0.4900000000000001,21.26,25.710000000000004,29.150000000000002,27.199999999999996,-1.2379999999999998,0.35000000000000003,0.33999999999999997,150.0,0.0,0.0
2014-10-19,54.0,54001,643666.0,2014,43,0.8,5,37.00000000000001,91.0,23.4,13.600000000000009,37.00000000000001,28.408681427116303,68.59958589496405,0.07,0.4900000000000001,21.26,25.710000000000004,29.150000000000002,27.199999999999996,-1.2379999999999998,0.35000000000000003,0.33999999999999997,164.0,0.0,0.0
2014-10-26,54.0,54001,643666.0,2014,44,26.4,2,34.5,97.0,22.1,12.399999999999999,47.00000000000001,27.857611029919212,74.25946799009458,0.10857142857142857,0.5114285714285715,21.41714285714286,25.762857142857147,29.185714285714287,27.252857142857142,-1.306142857142857,0.35000000000000003,0.32857142857142857,169.0,0.0,1.0
2014-11-02,54.0,54001,643666.0,2014,45,77.0,3,36.2,96.0,22.9,13.300000000000004,38.0,27.8231295878035,74.33298042537173,0.33999999999999997,0.64,22.359999999999996,26.07999999999999,29.400000000000002,27.569999999999997,-1.715,0.35000000000000003,0.26,156.0,1.0,0.0
2014-11-09,54.0,54001,643666.0,2014,46,61.300000000000004,3,33.5,97.0,22.2,11.3,48.0,26.942731664470795,77.63978740376255,0.33999999999999997,0.64,22.359999999999996,26.07999999999999,29.400000000000002,27.569999999999997,-1.715,0.35000000000000003,0.26,157.0,1.0,0.0
2014-11-16,54.0,54001,643666.0,2014,47,28.800000000000004,3,35.6,97.0,22.0,13.600000000000001,42.00000000000001,26.260993923261005,78.03178524374175,0.33999999999999997,0.64,22.359999999999996,26.07999999999999,29.400000000000002,27.569999999999997,-1.715,0.35000000000000003,0.26,125.0,1.0,0.0
2014-11-23,54.0,54001,643666.0,2014,48,5.3999999999999995,5,33.4,95.0,22.5,10.899999999999999,48.0,27.196154983732622,74.29758947057086,0.33999999999999997,0.64,22.359999999999996,26.07999999999999,29.400000000000002,27.569999999999997,-1.715,0.35000000000000003,0.26,102.0,2.0,0.0
2014-11-30,54.0,54001,643666.0,2014,49,0.30000000000000004,6,33.8,93.0,22.9,10.899999999999999,48.0,27.36792066629024,73.97482589873893,0.33999999999999997,0.6571428571428573,22.677142857142858,26.037142857142857,29.228571428571424,27.321428571428573,-2.0595714285714286,0.3585714285714285,0.19142857142857142,119.0,1.0,0.0
2014-12-07,54.0,54001,643666.0,2014,50,3.3,5,33.7,91.0,22.600000000000005,11.099999999999998,46.0,26.719508295308973,75.57200729261956,0.33999999999999997,0.66,22.729999999999997,26.03,29.199999999999996,27.28,-2.1170000000000004,0.35999999999999993,0.17999999999999997,91.0,3.0,0.0
2014-12-14,54.0,54001,643666.0,2014,51,7.1,6,32.6,95.0,22.600000000000005,9.999999999999996,48.0,26.638337568228877,76.5679936006023,0.33999999999999997,0.66,22.729999999999997,26.03,29.199999999999996,27.28,-2.1170000000000004,0.35999999999999993,0.17999999999999997,100.0,3.0,0.0
2014-12-21,54.0,54001,643666.0,2014,52,0.0,7,35.4,89.00000000000001,22.0,13.399999999999999,39.0,27.44788396386222,69.65734989648033,0.33999999999999997,0.66,22.729999999999997,26.03,29.199999999999996,27.28,-2.1170000000000004,0.35999999999999993,0.17999999999999997,67.0,1.0,1.0
2014-12-28,54.0,54001,643666.0,2014,53,6.500000000000001,3,34.0,93.0,22.3,11.7,39.0,27.223510728402033,67.1117306606437,0.29285714285714287,0.6128571428571429,23.522857142857138,26.10714285714286,29.080000000000002,27.189999999999998,-2.2708571428571425,0.3771428571428571,0.1414285714285714,54.0,0.0,0.0
2015-01-04,54.0,54001,650011.0,2015,1,0.0,7,33.9,83.0,20.5,13.399999999999999,34.0,26.417675983436858,62.96557971014493,0.23,0.5499999999999999,24.580000000000002,26.210000000000004,28.92000000000001,27.069999999999997,-2.4759999999999995,0.39999999999999997,0.08999999999999998,39.0,0.0,0.0
2015-01-11,54.0,54001,650011.0,2015,2,0.0,7,35.5,89.00000000000001,22.8,12.7,41.0,27.9125389171687,68.3172002210495,0.23,0.5499999999999999,24.580000000000002,26.210000000000004,28.92000000000001,27.069999999999997,-2.4759999999999995,0.39999999999999997,0.08999999999999998,38.0,0.0,0.0
2015-01-18,54.0,54001,650011.0,2015,3,12.100000000000003,2,31.5,95.0,21.8,9.7,56.0,25.324275362318843,80.37829044661342,0.23,0.5499999999999999,24.580000000000002,26.210000000000004,28.92000000000001,27.069999999999997,-2.4759999999999995,0.39999999999999997,0.08999999999999998,32.0,1.0,0.0
2015-01-25,54.0,54001,650011.0,2015,4,0.0,7,36.300000000000004,93.0,22.7,13.600000000000005,42.00000000000001,27.478625541125542,70.19372294372295,0.23,0.5499999999999999,24.580000000000002,26.210000000000004,28.92000000000001,27.069999999999997,-2.4759999999999995,0.39999999999999997,0.08999999999999998,23.0,0.0,0.0
2015-02-01,54.0,54001,650011.0,2015,5,9.9,4,36.60000000000001,96.0,22.9,13.70000000000001,37.00000000000001,28.05882135462881,65.47095802747977,0.049999999999999996,0.46999999999999986,25.53,26.75,29.06,27.479999999999997,-2.435,0.43000000000000005,-0.049999999999999996,35.0,0.0,0.0
2015-02-08,54.0,54001,650011.0,2015,6,35.5,3,34.0,97.0,21.5,12.5,50.0,26.340436194240542,79.07632222849614,0.049999999999999996,0.46999999999999986,25.53,26.75,29.06,27.479999999999997,-2.435,0.43000000000000005,-0.049999999999999996,24.0,1.0,0.0
2015-02-15,54.0,54001,650011.0,2015,7,13.9,5,33.0,96.0,21.8,11.2,55.0,26.825750517598344,75.36620082815736,0.049999999999999996,0.46999999999999986,25.53,26.75,29.06,27.479999999999997,-2.435,0.43000000000000005,-0.049999999999999996,26.0,0.0,0.0
2015-02-22,54.0,54001,650011.0,2015,8,0.0,7,34.8,93.0,23.2,11.599999999999998,42.00000000000001,27.57789149256541,69.90438546960286,0.049999999999999996,0.46999999999999986,25.53,26.75,29.06,27.479999999999997,-2.435,0.43000000000000005,-0.049999999999999996,32.0,0.0,0.0
2015-03-01,54.0,54001,650011.0,2015,9,30.799999999999997,2,32.7,97.0,21.4,11.300000000000004,49.0,25.369503105590066,80.38825051759834,0.13,0.5300000000000001,26.729999999999997,27.289999999999996,29.17000000000001,27.680000000000003,-1.984,0.41000000000000003,-0.17999999999999997,34.0,0.0,0.0
2015-03-08,54.0,54001,650011.0,2015,10,0.30000000000000004,6,35.0,90.0,22.600000000000005,12.399999999999995,46.0,27.19422172030868,70.82269904009034,0.13,0.5300000000000001,26.729999999999997,27.289999999999996,29.17000000000001,27.680000000000003,-1.984,0.41000000000000003,-0.17999999999999997,35.0,1.0,0.0
2015-03-15,54.0,54001,650011.0,2015,11,51.1,4,31.8,97.0,21.5,10.3,56.0,25.854483611626467,79.0939037670404,0.13,0.5300000000000001,26.729999999999997,27.289999999999996,29.17000000000001,27.680000000000003,-1.984,0.41000000000000003,-0.17999999999999997,41.0,0.0,0.0
2015-03-22,54.0,54001,650011.0,2015,12,8.9,6,35.0,95.0,22.3,12.7,49.0,27.117857142857144,74.42443064182194,0.13,0.5300000000000001,26.729999999999997,27.289999999999996,29.17000000000001,27.680000000000003,-1.984,0.41000000000000003,-0.17999999999999997,29.0,0.0,0.0
2015-03-29,54.0,54001,650011.0,2015,13,16.799999999999997,3,34.2,95.0,23.2,11.000000000000004,49.0,26.82463768115942,77.67391304347825,0.2557142857142857,0.6271428571428572,26.707142857142856,27.884285714285713,29.427142857142858,28.22285714285714,-1.6697142857142855,0.40428571428571425,-0.16857142857142857,29.0,2.0,0.0
2015-04-05,54.0,54001,650011.0,2015,14,55.1,6,34.8,96.0,22.600000000000005,12.199999999999992,44.0,26.579662586378426,78.53441524831277,0.35000000000000003,0.7000000000000001,26.69,28.32999999999999,29.62,28.63,-1.4339999999999997,0.39999999999999997,-0.16,27.0,2.0,0.0
2015-04-12,54.0,54001,650011.0,2015,15,1.2000000000000004,5,36.300000000000004,96.0,22.9,13.400000000000006,45.0,27.355486542443067,75.60791925465837,0.35000000000000003,0.7000000000000001,26.69,28.32999999999999,29.62,28.63,-1.4339999999999997,0.39999999999999997,-0.16,29.0,0.0,0.0
2015-04-19,54.0,54001,650011.0,2015,16,13.600000000000005,4,37.6,95.0,22.5,15.100000000000001,38.0,27.90863095238095,70.48809523809524,0.35000000000000003,0.7000000000000001,26.69,28.32999999999999,29.62,28.63,-1.4339999999999997,0.39999999999999997,-0.16,34.0,2.0,0.0
2015-04-26,54.0,54001,650011.0,2015,17,0.6000000000000001,5,38.6,86.0,24.3,14.3,30.0,30.69779550159985,55.65240918501788,0.5242857142857142,0.7657142857142857,26.478571428571428,28.25571428571428,29.63714285714286,28.652857142857147,-1.2248571428571429,0.3771428571428571,-0.1457142857142857,39.0,1.0,0.0
2015-05-03,54.0,54001,650011.0,2015,18,0.0,7,38.2,79.00000000000001,24.200000000000003,14.0,31.000000000000004,30.51297619047619,53.964285714285715,0.96,0.9299999999999999,25.949999999999996,28.069999999999997,29.680000000000003,28.710000000000004,-0.702,0.32,-0.11,51.0,3.0,0.0
2015-05-10,54.0,54001,650011.0,2015,19,3.8000000000000016,6,37.00000000000001,92.0,23.9,13.100000000000009,33.0,30.024404761904766,58.422619047619044,0.96,0.9299999999999999,25.949999999999996,28.069999999999997,29.680000000000003,28.710000000000004,-0.702,0.32,-0.11,45.0,1.0,0.0
2015-05-17,54.0,54001,650011.0,2015,20,5.199999999999999,3,38.7,95.0,23.4,15.300000000000004,33.0,29.23163702239789,63.47635516657256,0.96,0.9299999999999999,25.949999999999996,28.069999999999997,29.680000000000003,28.710000000000004,-0.702,0.32,-0.11,46.0,0.0,0.0
2015-05-24,54.0,54001,650011.0,2015,21,2.8,4,35.5,91.0,23.500000000000004,11.999999999999996,43.0,27.638580032803638,72.05456696512597,0.96,0.9299999999999999,25.949999999999996,28.069999999999997,29.680000000000003,28.710000000000004,-0.702,0.32,-0.11,41.0,2.0,0.0
2015-05-31,54.0,54001,650011.0,2015,22,2.5,4,37.6,83.0,24.6,13.0,37.00000000000001,29.756938665834543,58.36109790285993,1.7228571428571426,1.1442857142857144,25.212857142857143,27.92428571428572,29.731428571428573,28.727142857142855,-0.26999999999999996,0.2857142857142857,-0.007142857142857145,45.0,2.0,1.0
2015-06-07,54.0,54001,650011.0,2015,23,2.0,6,35.5,88.0,24.200000000000003,11.299999999999997,36.0,29.12324016563147,59.25595238095239,1.8499999999999999,1.18,25.09,27.900000000000002,29.740000000000002,28.729999999999997,-0.19799999999999998,0.28,0.01,41.0,0.0,0.0
2015-06-14,54.0,54001,650011.0,2015,24,10.1,2,35.0,82.0,25.4,9.600000000000001,45.0,28.832589873894225,59.74360060229626,1.8499999999999999,1.18,25.09,27.900000000000002,29.740000000000002,28.729999999999997,-0.19799999999999998,0.28,0.01,33.0,1.0,0.0
2015-06-21,54.0,54001,650011.0,2015,25,14.3,3,34.8,87.0,24.0,10.799999999999997,41.0,28.403649068322988,61.576863354037265,1.8499999999999999,1.18,25.09,27.900000000000002,29.740000000000002,28.729999999999997,-0.19799999999999998,0.28,0.01,38.0,0.0,0.0
2015-06-28,54.0,54001,650011.0,2015,26,3.0,6,36.7,73.0,24.5,12.200000000000003,39.0,29.360429606625253,55.76268115942029,1.7814285714285718,1.374285714285714,24.64428571428571,27.717142857142854,29.70571428571429,28.632857142857144,-0.027714285714285736,0.28,0.06714285714285714,36.0,0.0,0.0
2015-07-05,54.0,54001,650011.0,2015,27,6.9,4,37.00000000000001,95.0,23.1,13.900000000000006,36.0,28.559523809523814,62.57349896480332,1.7300000000000002,1.5199999999999998,24.31,27.57999999999999,29.680000000000003,28.56,0.09999999999999999,0.28,0.11,49.0,0.0,0.0
2015-07-12,54.0,54001,650011.0,2015,28,6.3,3,37.5,93.0,22.9,14.600000000000001,35.0,28.75546189490289,63.55124559705305,1.7300000000000002,1.5199999999999998,24.31,27.57999999999999,29.680000000000003,28.56,0.09999999999999999,0.28,0.11,32.0,0.0,0.0
2015-07-19,54.0,54001,650011.0,2015,29,19.8,1,35.4,95.0,21.900000000000002,13.499999999999996,38.0,27.32828596524249,66.98344469540122,1.7300000000000002,1.5199999999999998,24.31,27.57999999999999,29.680000000000003,28.56,0.09999999999999999,0.28,0.11,32.0,0.0,0.0
2015-07-26,54.0,54001,650011.0,2015,30,4.800000000000001,2,36.2,86.0,24.5,11.700000000000003,38.0,29.808992094861658,56.51256352343309,1.7571428571428573,1.5685714285714283,24.07428571428571,27.50571428571428,29.642857142857142,28.55857142857143,0.10171428571428572,0.3014285714285715,0.13,37.0,2.0,0.0
2015-08-02,54.0,54001,650011.0,2015,31,0.1,6,37.9,75.0,25.800000000000004,12.099999999999994,36.0,30.147774327122153,55.01461038961039,1.92,1.8599999999999999,22.66,27.06,29.42000000000001,28.550000000000004,0.112,0.43000000000000005,0.25,36.0,1.0,1.0
2015-08-09,54.0,54001,650011.0,2015,32,9.399999999999999,2,37.00000000000001,90.0,22.7,14.300000000000008,37.00000000000001,29.155025409373238,60.692640692640694,1.92,1.8599999999999999,22.66,27.06,29.42000000000001,28.550000000000004,0.112,0.43000000000000005,0.25,35.0,0.0,0.0
2015-08-16,54.0,54001,650011.0,2015,33,3.3,5,36.300000000000004,88.0,23.500000000000004,12.8,42.00000000000001,28.952753623188404,62.71506211180125,1.92,1.8599999999999999,22.66,27.06,29.42000000000001,28.550000000000004,0.112,0.43000000000000005,0.25,35.0,0.0,0.0
2015-08-23,54.0,54001,650011.0,2015,34,22.400000000000006,5,38.9,87.0,24.400000000000002,14.499999999999996,35.0,30.219824016563145,60.160455486542446,1.92,1.8599999999999999,22.66,27.06,29.42000000000001,28.550000000000004,0.112,0.43000000000000005,0.25,35.0,0.0,0.0
2015-08-30,54.0,54001,650011.0,2015,35,1.6,5,37.8,86.0,23.9,13.899999999999999,34.0,30.35318322981367,53.379658385093165,2.1271428571428572,2.0742857142857143,22.78857142857143,27.088571428571424,29.448571428571434,28.550000000000004,-0.0672857142857143,0.4942857142857143,0.36428571428571427,19.0,1.0,0.0
2015-09-06,54.0,54001,650011.0,2015,36,2.400000000000001,4,38.400000000000006,88.0,25.100000000000005,13.3,33.0,30.314958592132502,61.09152864044167,2.2100000000000004,2.16,22.84,27.099999999999998,29.460000000000004,28.550000000000004,-0.139,0.52,0.41000000000000003,33.0,0.0,0.0
2015-09-13,54.0,54001,650011.0,2015,37,0.0,6,38.6,83.0,25.4,13.200000000000003,27.0,31.10573301784482,56.421489742141915,2.2100000000000004,2.16,22.84,27.099999999999998,29.460000000000004,28.550000000000004,-0.139,0.52,0.41000000000000003,32.0,1.0,0.0
2015-09-20,54.0,54001,650011.0,2015,38,0.1,6,39.0,75.0,25.6,13.399999999999999,32.0,31.728598047914822,51.683809679478195,2.2100000000000004,2.16,22.84,27.099999999999998,29.460000000000004,28.550000000000004,-0.139,0.52,0.41000000000000003,27.0,0.0,0.0
2015-09-27,54.0,54001,650011.0,2015,39,0.1,6,39.50000000000001,92.0,24.3,15.200000000000006,18.0,31.004118993135016,53.63482001496251,2.167142857142857,2.2714285714285714,22.93857142857143,27.254285714285718,29.532857142857143,28.73428571428571,-0.2525714285714286,0.5457142857142857,0.4057142857142857,33.0,0.0,0.0
2015-10-04,54.0,54001,650011.0,2015,40,0.0,7,38.7,82.0,24.7,14.000000000000004,33.0,31.41144127611519,53.93327686805947,2.11,2.4199999999999995,23.069999999999997,27.460000000000004,29.63,28.979999999999997,-0.40399999999999997,0.58,0.39999999999999997,15.0,1.0,0.0
2015-10-11,54.0,54001,650011.0,2015,41,1.0,6,38.1,94.00000000000001,23.6,14.5,33.0,29.379707792207796,63.014069264069256,2.11,2.4199999999999995,23.069999999999997,27.460000000000004,29.63,28.979999999999997,-0.40399999999999997,0.58,0.39999999999999997,29.0,2.0,0.0
2015-10-18,54.0,54001,650011.0,2015,42,0.0,7,39.4,85.0,26.000000000000004,13.399999999999995,30.0,30.9875,57.44642857142857,2.11,2.4199999999999995,23.069999999999997,27.460000000000004,29.63,28.979999999999997,-0.40399999999999997,0.58,0.39999999999999997,35.0,0.0,0.0
2015-10-25,54.0,54001,650011.0,2015,43,0.0,7,38.400000000000006,91.0,23.7,14.700000000000006,33.0,28.799404761904757,68.07142857142857,2.11,2.4199999999999995,23.069999999999997,27.460000000000004,29.63,28.979999999999997,-0.40399999999999997,0.58,0.39999999999999997,29.0,0.0,0.0
2015-11-01,54.0,54001,650011.0,2015,44,56.2,4,34.1,96.0,22.0,12.100000000000001,47.00000000000001,26.88809523809524,77.27380952380953,1.8799999999999994,2.57,23.669999999999998,27.900000000000002,30.22,29.539999999999996,-0.676,0.5499999999999999,0.33999999999999997,27.0,0.0,0.0
2015-11-08,54.0,54001,650011.0,2015,45,2.7,6,36.8,80.0,24.5,12.299999999999997,38.0,29.29285714285714,61.285714285714285,1.8799999999999994,2.57,23.669999999999998,27.900000000000002,30.22,29.539999999999996,-0.676,0.5499999999999999,0.33999999999999997,48.0,0.0,0.0
2015-11-15,54.0,54001,650011.0,2015,46,51.800000000000004,2,32.6,97.0,23.2,9.400000000000002,53.0,27.309523809523807,73.79761904761905,1.8799999999999994,2.57,23.669999999999998,27.900000000000002,30.22,29.539999999999996,-0.676,0.5499999999999999,0.33999999999999997,42.0,1.0,0.0
2015-11-22,54.0,54001,650011.0,2015,47,3.3000000000000007,6,33.1,92.0,23.8,9.3,54.0,27.712500000000006,74.1547619047619,1.8799999999999994,2.57,23.669999999999998,27.900000000000002,30.22,29.539999999999996,-0.676,0.5499999999999999,0.33999999999999997,45.0,0.0,0.0
2015-11-29,54.0,54001,650011.0,2015,48,10.9,5,34.1,96.0,23.0,11.100000000000001,44.0,28.05178571428571,69.46428571428571,1.8942857142857146,2.62,24.577142857142857,27.857142857142858,29.94857142857143,29.17571428571429,-1.0417142857142856,0.5642857142857142,0.34714285714285714,55.0,1.0,0.0
2015-12-06,54.0,54001,650011.0,2015,49,0.0,7,35.6,77.0,24.8,10.8,37.00000000000001,29.8452380952381,56.49404761904761,1.9000000000000001,2.64,24.94,27.84,29.84,29.03,-1.188,0.57,0.35000000000000003,77.0,1.0,0.0
2015-12-13,54.0,54001,650011.0,2015,50,0.8,6,35.5,90.0,24.200000000000003,11.299999999999997,42.00000000000001,29.309523809523807,60.91071428571429,1.9000000000000001,2.64,24.94,27.84,29.84,29.03,-1.188,0.57,0.35000000000000003,95.0,2.0,1.0
2015-12-20,54.0,54001,650011.0,2015,51,0.5,6,35.900000000000006,74.00000000000001,22.1,13.800000000000004,30.0,29.520833333333336,54.160714285714285,1.9000000000000001,2.64,24.94,27.84,29.84,29.03,-1.188,0.57,0.35000000000000003,83.0,1.0,0.0
2015-12-27,54.0,54001,650011.0,2015,52,0.0,7,35.6,87.0,22.8,12.8,30.0,28.878571428571426,59.36904761904763,1.9114285714285713,2.5942857142857143,25.162857142857145,27.93142857142857,29.740000000000002,29.032857142857143,-1.3142857142857143,0.5585714285714286,0.35571428571428576,98.0,3.0,0.0
2016-01-03,54.0,54001,656380.0,2016,1,0.8,5,36.300000000000004,94.00000000000001,23.2,13.100000000000005,40.0,27.88571428571429,70.14880952380953,1.9399999999999997,2.48,25.72,28.16,29.490000000000002,29.039999999999996,-1.6299999999999994,0.5300000000000001,0.37000000000000005,72.0,0.0,0.0
2016-01-10,54.0,54001,656380.0,2016,2,0.0,7,32.5,86.0,21.8,10.7,52.00000000000001,26.883928571428573,70.5952380952381,1.9399999999999997,2.48,25.72,28.16,29.490000000000002,29.039999999999996,-1.6299999999999994,0.5300000000000001,0.37000000000000005,62.0,2.0,0.0
2016-01-17,54.0,54001,656380.0,2016,3,0.0,7,37.1,86.0,24.1,13.0,33.0,28.40297619047619,65.25595238095238,1.9399999999999997,2.48,25.72,28.16,29.490000000000002,29.039999999999996,-1.6299999999999994,0.5300000000000001,0.37000000000000005,42.0,0.0,0.0
2016-01-24,54.0,54001,656380.0,2016,4,2.0,6,36.5,93.0,22.4,14.100000000000001,37.00000000000001,28.5297619047619,62.375,1.9399999999999997,2.48,25.72,28.16,29.490000000000002,29.039999999999996,-1.6299999999999994,0.5300000000000001,0.37000000000000005,30.0,1.0,0.0
2016-01-31,54.0,54001,656380.0,2016,5,0.0,7,33.9,86.0,22.8,11.099999999999998,43.0,27.74166666666667,65.51785714285715,1.828571428571429,2.188571428571429,26.90285714285714,28.28857142857143,29.472857142857144,28.979999999999997,-1.7774285714285711,0.5471428571428572,0.3442857142857143,28.0,1.0,0.0
2016-02-07,54.0,54001,656380.0,2016,6,0.0,7,37.8,85.0,23.8,13.999999999999996,31.000000000000004,29.79107142857143,56.035714285714285,1.8100000000000003,2.14,27.099999999999998,28.31,29.47,28.97,-1.8019999999999998,0.5499999999999999,0.33999999999999997,20.0,0.0,0.0
2016-02-14,54.0,54001,656380.0,2016,7,18.0,6,37.5,94.00000000000001,23.1,14.399999999999999,36.0,29.162500000000005,65.55952380952382,1.8100000000000003,2.14,27.099999999999998,28.31,29.47,28.97,-1.8019999999999998,0.5499999999999999,0.33999999999999997,11.0,0.0,0.0
2016-02-21,54.0,54001,656380.0,2016,8,31.1,5,37.00000000000001,98.0,23.300000000000004,13.700000000000003,41.0,28.37738095238095,70.5952380952381,1.8100000000000003,2.14,27.099999999999998,28.31,29.47,28.97,-1.8019999999999998,0.5499999999999999,0.33999999999999997,8.0,0.0,0.0
2016-02-28,54.0,54001,656380.0,2016,9,1.2000000000000002,6,32.6,87.0,24.9,7.700000000000003,55.0,28.324999999999996,70.13690476190476,1.452857142857143,1.74,27.542857142857144,28.58142857142857,29.434285714285718,28.88428571428571,-1.9048571428571428,0.5499999999999999,0.27571428571428575,16.0,0.0,0.0
2016-03-06,54.0,54001,656380.0,2016,10,2.1,5,33.9,88.0,23.7,10.2,50.0,27.6547619047619,69.95238095238095,1.3100000000000003,1.58,27.72,28.69,29.42000000000001,28.849999999999998,-1.946,0.5499999999999999,0.25,16.0,1.0,0.0
2016-03-13,54.0,54001,656380.0,2016,11,8.9,6,35.6,96.0,24.0,11.600000000000001,47.00000000000001,29.30095120046493,66.26138716356108,1.3100000000000003,1.58,27.72,28.69,29.42000000000001,28.849999999999998,-1.946,0.5499999999999999,0.25,13.0,0.0,0.0
2016-03-20,54.0,54001,656380.0,2016,12,0.0,7,37.6,74.00000000000001,25.100000000000005,12.499999999999996,34.0,32.26993629908104,54.3186925647452,1.3100000000000003,1.58,27.72,28.69,29.42000000000001,28.849999999999998,-1.946,0.5499999999999999,0.25,14.0,0.0,1.0
2016-03-27,54.0,54001,656380.0,2016,13,0.0,7,37.00000000000001,96.0,23.8,13.200000000000006,36.0,29.85450310559006,58.03740981240982,1.3157142857142858,1.397142857142857,27.28,28.570000000000004,29.374285714285715,28.83285714285714,-1.955142857142857,0.5700000000000001,0.24714285714285714,20.0,0.0,0.0
2016-04-03,54.0,54001,656380.0,2016,14,33.3,3,34.0,97.0,21.700000000000003,12.299999999999997,45.0,27.33584603801995,76.83475056689342,1.33,0.9399999999999997,26.180000000000003,28.270000000000003,29.259999999999998,28.789999999999996,-1.978,0.62,0.24,15.0,0.0,0.0
2016-04-10,54.0,54001,656380.0,2016,15,0.0,7,33.0,96.0,23.1,9.899999999999999,56.0,27.10077169207604,77.29761904761904,1.33,0.9399999999999997,26.180000000000003,28.270000000000003,29.259999999999998,28.789999999999996,-1.978,0.62,0.24,12.0,0.0,0.0
2016-04-17,54.0,54001,656380.0,2016,16,13.5,3,35.3,95.0,23.9,11.399999999999999,40.0,28.724844720496893,69.0952380952381,1.33,0.9399999999999997,26.180000000000003,28.270000000000003,29.259999999999998,28.789999999999996,-1.978,0.62,0.24,27.0,0.0,0.0
2016-04-24,54.0,54001,656380.0,2016,17,0.0,7,34.2,92.0,24.8,9.400000000000002,45.0,28.65168548842462,67.66200828157349,1.33,0.9399999999999997,26.180000000000003,28.270000000000003,29.259999999999998,28.789999999999996,-1.978,0.62,0.24,22.0,0.0,0.0
